0000020010120160304PRACF2*J16 19121820160415000000000000000050800000000000005671464000000151883000000565000000060000014500000+0000000000000+00000000+00007696+00007695+00007730+0000770000005+0000773015120020160304+00008100+00000000+0000000007730S+0000000008068 00000001717040000000000000000000000000000000000000000002200000042-00000338-0000000000000000000000000000000000000000000000290004200029    0000000000000000000000000020160415001                    ACFJ16              EMERC2016041520160418+0000000007544+0000000008592
0013600010120160304PRDOL3VNJDR19121820160701000000275000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00015000+00000000+0000000000000 +0000000000040 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P002750       EMERC2016070120160704+0000000000000+0000000000000
0013620010120160304PRDOL3VNJDS19121820160701000000325000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00090000+00000000+0000000000000 +0000000004858 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P003250       EMERC2016070120160704+0000000000000+0000000000000
0013640010120160304PRDOL3VNJDT19121820160701000000390000000005000000000000000000000000000000000000001775000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00093000+00000000+0000000000000 +0000000147103 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P003900       EMERC2016070120160704+0000000000000+0000000000000
0013660010120160304PRDOL3VNJDX19121820160701000000395000000005000000000000000000000000000000000000001300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00163622+00000000+0000000000000 +0000000174202 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P003950       EMERC2016070120160704+0000000000000+0000000000000
0013680010120160304PRDOL3VNJDZ19121820160701000000410000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160122+00113000+00000000+0000000000000 +0000000268722 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P004100       EMERC2016070120160704+0000000000000+0000000000000
0013700010120160304PRDOL3VNJD919121820160701000000360000000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160226+00020000+00000000+0000000000000 +0000000039080 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P003600       EMERC2016070120160704+0000000000000+0000000000000
0013720010120160304PRDOL3VNJF019121820160701000000415000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160121+00126000+00000000+0000000000000 +0000000303861 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P004150       EMERC2016070120160704+0000000000000+0000000000000
0013740010120160304PRDOL3VNJF519121820160701000000440000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151119+00510000+00000000+0000000000000 +0000000499485 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P004400       EMERC2016070120160704+0000000000000+0000000000000
0013760010120160304PRDOL3VNJF719121820160701000000450000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151119+00584500+00000000+0000000000000 +0000000584479 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16P004500       EMERC2016070120160704+0000000000000+0000000000000
0013780010120160304PRDOL3CNJ8G19121820160701000000335000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+01088000+00000000+0000000000000 +0000000561702 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003350       EMERC2016070120160704+0000000000000+0000000000000
0013800010120160304PRDOL3CNJ8H19121820160701000000340000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00598000+00000000+0000000000000 +0000000517029 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003400       EMERC2016070120160704+0000000000000+0000000000000
0013820010120160304PRDOL3CNJ8K19121820160701000000375000000005000000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00774500+00000000+0000000000000 +0000000250488 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003750       EMERC2016070120160704+0000000000000+0000000000000
0013840010120160304PRDOL3CNJ8L19121820160701000000380000000005000000000000000000000000000000000000000242000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00449000+00000000+0000000000000 +0000000221936 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003800       EMERC2016070120160704+0000000000000+0000000000000
0013860010120160304PRDOL3CNJ8N19121820160701000000400000000005000000000000000000000000000000000000000830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00334000+00000000+0000000000000 +0000000133860 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C004000       EMERC2016070120160704+0000000000000+0000000000000
0013880010120160304PRDOL3CNJ8P19121820160701000000355000000005000000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00570000+00000000+0000000000000 +0000000390761 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003550       EMERC2016070120160704+0000000000000+0000000000000
0013900010120160304PRDOL3CNJ8T19121820160701000000390000000005000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151208+00275000+00000000+0000000000000 +0000000173032 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003900       EMERC2016070120160704+0000000000000+0000000000000
0013920010120160304PRDOL3CNJ8V19121820160701000000345000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00562000+00000000+0000000000000 +0000000473257 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003450       EMERC2016070120160704+0000000000000+0000000000000
0013940010120160304PRDOL3CNJ8W19121820160701000000385000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151229+00380000+00000000+0000000000000 +0000000196185 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C003850       EMERC2016070120160704+0000000000000+0000000000000
0013960010120160304PRDOL3CNJ8Y19121820160701000000405000000005000000000000000000000000000000000000001125000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160303+00112000+00000000+0000000000000 +0000000117553 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000082001190008200000000000000000000000000000000000000000                    DOLN16C004050       EMERC2016070120160704+0000000000000+0000000000000
